공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,4,2,1,2,4,1,0,0,5,1,38,20,1346,311,71,383,4,396,5372,0,12,188
0,4,2,1,0,4,1,0,0,5,1,56,9,0,331,133,464,4,304,5369,0,12,188
0,4,0,1,0,1,0,0,0,1,1,38,0,678,528,150,678,4,304,4792,0,11,38
0,4,9,2,0,4,1,0,0,5,1,56,9,1837,320,458,778,4,304,5367,0,12,188
0,4,0,2,0,7,1,0,0,8,1,56,0,448,260,0,260,4,239,4781,0,11,38
0,4,9,2,0,16,1,0,0,17,1,38,0,5788,482,9,491,4,351,4783,0,11,38
0,4,3,2,0,14,3,3,0,20,1,56,22,3618,1665,254,1920,4,367,5365,0,12,188
0,4,0,1,0,2,2,0,0,4,1,56,10,300,135,15,151,4,41,4789,0,11,38
0,4,3,2,0,14,1,0,0,15,1,38,0,1465,608,345,953,4,304,4779,0,11,38
0,4,9,2,3,6,1,0,0,7,1,38,22,1014,39,49,88,4,138,5379,0,12,188
0,4,9,2,0,6,2,0,0,8,1,38,9,496,330,83,413,4,113,5378,0,12,188
0,4,5,2,0,4,1,0,0,5,1,38,0,297,297,200,497,4,304,4789,0,11,38
0,4,2,1,2,2,1,0,0,3,1,38,0,0,330,0,330,4,390,4789,0,11,38
0,4,0,2,0,6,4,0,0,10,1,56,9,1811,682,129,812,4,304,4849,0,11,38
0,4,0,1,2,3,1,0,0,4,1,38,9,462,462,0,462,4,319,4800,0,11,38
0,4,2,1,0,4,0,0,0,4,1,38,9,0,129,129,259,4,171,5375,0,12,188
0,4,6,1,2,27,5,0,0,32,1,38,0,559,344,215,559,4,276,4790,0,11,38
0,4,9,2,0,5,2,0,0,7,1,43,0,2346,609,164,774,4,236,5376,0,12,188
0,4,0,1,2,0,1,0,0,1,1,43,0,300,135,14,149,4,42,4789,0,11,38
0,4,9,2,0,20,26,10,0,56,2,38,0,3842,2005,147,2152,4,168,5371,0,12,188
0,4,0,2,2,1,0,6,0,7,1,38,9,2050,959,30,989,4,336,4797,0,11,38
0,4,8,1,2,2,1,0,0,3,1,56,9,0,99,66,165,4,245,4786,0,11,38
0,4,0,1,0,7,1,0,0,8,1,56,9,312,264,32,297,4,137,5397,0,12,188
0,4,2,1,0,3,3,0,0,6,1,38,0,837,390,0,390,4,234,4799,0,11,38
0,4,6,1,2,3,1,0,0,4,1,38,9,464,100,120,220,4,22,4848,0,11,38
0,4,3,2,0,1,1,0,0,2,1,38,9,0,487,0,487,4,122,4800,0,11,38
0,8,0,2,3,7,8,0,0,15,1,38,9,691,346,33,379,4,59,4782,0,11,38
0,4,2,1,2,1,0,0,0,1,1,38,0,319,270,49,319,4,304,4798,0,11,38
0,4,0,2,3,8,2,0,0,10,1,38,0,2898,990,0,990,4,367,4794,0,11,38
0,4,1,2,3,7,0,2,0,9,1,38,0,5525,3062,480,3542,4,367,4788,0,11,38
0,4,0,2,2,4,1,0,0,5,1,56,0,529,309,0,309,4,234,4775,0,11,38
0,4,9,2,3,1,0,0,0,1,1,56,0,536,308,71,380,4,304,5366,0,12,188
0,4,9,2,0,9,2,0,0,11,1,38,22,2360,448,165,613,4,169,5377,0,12,188
0,4,0,2,3,5,0,0,0,5,1,38,0,2898,988,115,1104,4,236,4796,0,11,38
0,4,6,1,2,3,0,0,0,3,1,56,9,0,316,0,316,4,304,5368,0,12,188
0,4,0,2,0,8,4,1,1,14,1,38,22,5781,2612,481,3094,4,336,4791,0,11,38
0,4,9,2,2,2,0,0,0,2,1,38,9,223,189,0,189,4,113,5373,0,12,188
0,4,9,2,0,8,0,0,0,8,1,38,0,2122,489,174,664,4,351,4801,0,11,38
0,4,2,1,0,4,1,0,0,5,1,38,0,270,270,0,270,4,304,4778,0,11,38
0,4,8,1,0,3,1,0,0,4,1,56,9,2312,283,446,729,4,101,4776,0,11,38
0,4,0,2,2,1,2,0,0,3,1,56,42,965,118,195,313,4,197,4787,0,11,38
0,4,0,2,2,3,2,0,0,5,1,38,0,837,380,0,380,4,188,4799,0,11,38
0,4,0,2,0,9,1,0,0,10,1,56,0,935,388,0,388,4,235,4780,0,11,38
0,4,3,2,2,6,1,0,0,7,1,38,0,5631,1750,30,1780,4,187,4791,0,11,38
0,4,6,1,0,5,4,0,0,9,1,38,9,397,149,248,397,4,79,5389,0,12,188
0,4,6,1,0,4,1,0,0,5,1,56,9,1912,953,57,1011,4,373,4777,0,11,38
0,4,9,2,0,2,2,0,0,4,1,56,9,1091,229,228,458,4,36,5370,0,12,188
0,4,6,1,0,4,1,0,0,5,1,38,20,0,119,80,199,4,304,5374,0,12,188
0,4,0,1,2,0,1,0,0,1,1,38,9,223,189,0,189,4,359,4785,0,11,38
0,4,9,2,3,2,4,0,0,6,1,38,22,1322,322,581,903,4,56,5364,0,12,188
0,4,1,2,0,2,4,0,0,6,1,38,0,3359,1060,208,1268,4,86,4793,0,11,38
0,4,9,2,2,3,1,0,0,4,1,63,9,734,129,134,264,4,125,5396,0,12,188
0,4,0,2,2,8,8,0,0,16,1,38,20,1225,350,134,484,4,67,4784,0,11,38
0,4,0,2,3,5,12,0,0,17,1,38,0,1772,586,302,889,4,151,4795,0,11,38
1,5,9,2,3,12,6,0,0,18,1,50,0,6753,3950,357,4307,4,187,4825,0,11,38
1,5,2,1,0,2,1,0,0,3,1,43,0,405,345,59,405,4,169,4841,0,11,38
1,5,5,2,0,15,17,0,0,32,1,37,0,5839,1992,680,2672,4,17,5381,0,12,188
1,5,2,1,2,11,0,0,0,11,1,37,0,0,390,1173,1563,4,326,5393,0,12,188
1,5,2,1,3,2,0,0,0,2,1,37,0,0,240,40,280,4,304,4840,0,11,38
1,5,5,2,3,7,3,0,0,10,1,37,0,3967,870,991,1861,4,120,4826,0,11,38
1,5,2,1,0,1,10,0,0,11,1,52,0,5868,1389,0,1389,4,78,4833,0,11,38
1,5,5,2,3,12,4,0,0,16,1,52,0,3487,2084,1122,3206,4,222,5383,0,12,188
1,5,2,1,3,2,8,0,0,10,1,43,0,0,469,20,489,4,185,4846,0,11,38
1,5,5,2,2,6,2,0,0,8,1,37,0,5564,660,168,828,4,220,4827,0,11,38
1,5,5,2,3,12,7,0,0,19,1,37,0,3391,1962,0,1962,4,113,5385,0,12,188
1,5,2,1,3,3,1,0,0,4,1,52,0,0,212,52,264,4,329,4803,0,11,38
1,5,2,1,3,1,0,0,0,1,1,38,0,0,180,0,180,4,304,4803,0,11,38
1,5,1,2,0,10,1,0,0,11,1,37,0,5428,1192,337,1529,4,222,4838,0,11,38
1,5,5,2,0,37,13,0,0,50,2,37,0,3306,1927,905,2832,4,163,4835,0,11,38
1,5,2,1,0,36,5,0,0,41,1,37,0,0,6839,0,6839,4,78,4837,0,11,38
1,5,0,1,3,6,0,0,0,6,1,50,0,661,247,79,326,4,330,4821,0,11,38
1,5,2,1,0,7,1,0,0,8,2,50,0,1485,1485,0,1485,4,387,4813,0,11,38
1,5,4,2,0,3,0,0,0,3,1,37,0,12588,4403,225,4628,4,78,5394,0,12,188
1,5,2,1,3,3,0,0,0,3,1,50,9,304,304,0,304,4,214,4640,0,11,38
1,5,3,2,3,11,13,0,0,24,1,43,0,5560,3209,1533,4742,4,118,4824,0,11,38
1,5,2,1,3,3,3,0,0,6,1,50,0,0,761,172,933,4,252,4809,0,11,38
1,5,2,1,3,4,1,0,0,5,1,50,9,360,315,45,360,4,304,4839,0,11,38
1,5,4,2,0,29,5,0,0,34,1,37,0,63217,66035,19175,85211,4,78,4837,0,11,38
1,5,4,2,3,16,2,0,0,18,1,37,0,8448,2826,1257,4084,4,236,4816,0,11,38
1,5,0,1,0,15,12,0,0,27,1,38,0,2050,768,381,1149,4,304,4829,0,11,38
1,5,0,2,0,3,0,0,0,3,1,37,0,5868,9668,460,10129,4,424,4831,0,11,38
1,5,4,2,0,1,0,0,0,1,1,37,0,37112,4357,2664,7022,4,424,4803,0,11,38
1,5,2,1,3,1,1,0,0,2,1,43,0,0,320,139,459,4,178,4842,0,11,38
1,5,2,1,3,0,0,0,0,0,1,43,0,0,100,669,769,4,258,4836,0,11,38
1,5,2,1,0,11,1,0,0,12,1,37,0,0,265,235,500,4,214,4803,0,11,38
1,5,5,2,0,5,0,0,0,5,1,37,0,3307,1476,133,1610,4,49,4828,0,11,38
1,5,5,2,3,30,5,0,0,35,2,38,0,13835,4523,2395,6919,4,235,4802,0,11,38
1,5,3,2,0,2,0,0,0,2,1,50,0,906,60,96,157,4,222,4810,0,11,38
1,5,3,2,3,10,3,0,0,13,1,50,0,3967,1069,306,1376,4,304,4812,0,11,38
1,5,2,1,3,4,0,0,0,4,1,50,9,304,304,0,304,4,315,4640,0,11,38
1,5,5,2,0,15,1,0,0,16,1,50,9,6832,2987,153,3141,4,235,4805,0,11,38
1,5,3,2,0,6,1,0,0,7,1,52,0,1474,723,100,823,4,175,5382,0,12,188
1,5,0,2,3,7,2,0,0,9,1,50,9,1499,1032,0,1032,4,216,4807,0,11,38
1,5,2,1,0,1,0,3,0,4,1,50,0,0,311,33,344,4,336,4811,0,11,38
1,5,6,1,0,9,47,0,0,56,2,37,0,7425,1322,0,1322,4,85,5390,0,12,188
1,5,2,1,3,4,0,0,0,4,1,43,0,642,45,45,91,4,238,4823,0,11,38
1,5,2,1,3,3,1,0,0,4,1,52,0,0,595,66,661,4,82,4845,0,11,38
1,5,6,1,3,2,10,0,0,12,1,52,0,0,450,100,550,4,78,4820,0,11,38
1,5,9,2,3,19,7,2,0,28,1,50,0,5560,4368,215,4583,4,250,5388,0,12,188
1,5,2,1,3,1,12,0,0,13,1,50,0,0,400,263,663,4,78,5387,0,12,188
1,5,9,2,0,27,18,0,0,45,1,50,0,10066,3048,975,4023,4,368,4809,0,11,38
1,5,8,1,3,1,0,0,0,1,1,52,0,174,174,0,174,4,345,4803,0,11,38
1,5,2,1,3,0,12,0,0,12,1,52,0,0,231,264,495,4,78,4844,0,11,38
1,5,2,1,0,6,2,0,0,8,1,37,0,3421,429,413,842,4,175,5386,0,12,188
1,5,5,2,3,13,6,0,0,19,1,37,0,6133,3260,0,3260,4,17,5380,0,12,188
1,5,6,1,3,2,5,0,0,7,1,52,0,0,210,335,545,4,64,4846,0,11,38
1,5,2,1,0,1,0,0,0,1,1,37,0,0,55,10,66,4,304,4834,0,11,38
1,5,3,2,0,24,13,3,0,40,1,50,0,7275,996,2302,3299,4,336,4830,0,11,38
1,5,5,2,0,1,1,0,0,2,1,52,0,1654,363,56,419,4,250,4819,0,11,38
1,5,5,2,3,4,1,0,0,5,1,52,0,6101,828,165,993,4,187,4818,0,11,38
1,5,9,2,3,43,1,0,0,44,1,50,9,18565,7907,2474,10382,4,307,4808,0,11,38
1,5,2,1,0,1,10,0,0,11,1,37,0,0,350,116,466,4,78,4832,0,11,38
1,5,2,1,0,3,0,0,0,3,1,37,0,0,150,279,429,4,28,5394,0,12,188
1,5,2,1,3,2,0,0,0,2,1,37,0,0,230,230,460,4,289,5394,0,12,188
1,5,2,1,3,1,2,0,0,3,1,52,0,0,363,33,396,4,82,4843,0,11,38
1,5,2,1,3,1,1,0,0,2,1,52,0,0,535,66,601,4,82,4847,0,11,38
1,5,0,1,3,6,1,0,0,7,1,38,0,396,348,47,396,4,304,4819,0,11,38
1,5,6,1,0,4,0,0,0,4,1,52,0,0,336,207,544,4,186,4814,0,11,38
1,5,2,1,3,2,0,0,0,2,1,52,0,642,138,191,330,4,234,4823,0,11,38
1,5,0,2,0,3,0,0,0,3,1,38,0,846,189,62,252,4,351,4806,0,11,38
1,5,6,1,3,1,2,0,0,3,1,50,0,0,320,10,330,4,81,4846,0,11,38
1,5,2,1,3,3,2,0,0,5,1,37,0,0,600,27,627,4,174,4846,0,11,38
1,5,4,2,0,32,16,0,0,48,1,37,0,26562,5080,3329,8410,4,401,5391,0,12,188
1,5,3,2,0,60,97,0,0,157,2,50,0,12790,11392,3839,15232,4,78,4804,0,11,38
1,5,2,1,0,73,15,0,0,88,2,43,0,3319,2751,374,3125,4,366,4810,0,11,38
1,5,2,1,3,15,1,0,0,16,1,37,0,3852,759,19,779,4,236,5392,0,12,188
1,5,9,2,3,5,1,0,0,6,1,50,0,1818,1080,417,1497,4,335,5384,0,12,188
1,5,2,1,0,3,0,0,0,3,1,37,0,1653,0,0,0,4,236,4803,0,11,38
1,5,9,2,3,12,136,0,27,175,2,50,0,6622,2509,53,2563,4,79,5395,0,12,188
1,5,2,1,3,2,1,0,0,3,1,50,9,1499,1032,0,1032,4,367,4807,0,11,38
1,5,0,1,0,3,0,0,0,3,1,43,0,790,535,80,615,4,222,4838,0,11,38
1,5,5,2,3,25,4,0,0,29,1,37,0,3421,590,132,723,4,424,4817,0,11,38
1,5,5,2,3,4,1,0,0,5,1,53,0,661,300,26,326,4,239,4822,0,11,38
1,5,6,1,3,5,1,0,0,6,1,50,0,0,900,90,990,4,192,4815,0,11,38
0,4,6,1,0,37,13,0,0,50,2,38,9,904,568,336,904,4,250,5426,0,12,189
0,4,0,1,0,27,4,0,0,31,1,38,20,3547,1440,492,1933,4,260,4852,0,11,38
0,4,6,1,3,5,1,0,0,6,1,38,0,3547,1164,0,1164,4,99,4852,0,11,38
0,4,3,2,2,12,1,0,0,13,1,38,0,1182,332,148,480,4,252,4899,0,11,38
0,4,4,1,0,6,1,0,0,7,1,38,0,739,270,469,739,4,345,4905,0,11,38
0,4,9,2,0,17,2,0,0,19,1,38,0,2957,240,429,669,4,236,5420,0,12,189
0,4,6,1,0,5,2,0,0,7,1,38,0,339,300,39,339,4,235,5399,0,12,189
0,8,0,2,3,15,0,0,0,15,1,56,9,1301,469,0,469,4,78,4860,0,11,38
0,4,5,2,0,21,14,5,0,40,1,38,9,32533,2126,4343,6469,4,272,5422,0,12,189
0,4,4,1,2,35,1,0,0,36,1,38,0,1692,1360,331,1692,4,382,5417,0,12,189
0,4,9,2,2,43,2,0,0,45,1,38,0,781,702,81,783,4,373,5425,0,12,189
0,4,0,1,2,2,0,0,0,2,1,38,0,0,200,80,280,4,158,4915,0,11,38
0,8,9,2,3,5,1,0,0,6,1,38,9,3719,1437,876,2313,4,390,5429,0,12,189
0,4,6,1,0,29,8,0,0,37,1,38,9,288,165,123,288,4,380,4911,0,11,38
0,4,6,1,0,8,1,0,0,9,1,38,9,144,72,72,144,4,268,5424,0,12,189
0,4,6,1,2,0,0,0,0,0,1,50,0,0,150,0,150,4,289,4883,0,11,38
0,4,2,1,2,6,2,0,0,8,1,38,9,415,152,93,245,4,344,5428,0,12,189
0,4,2,1,2,0,0,0,0,0,1,56,9,0,50,45,95,4,311,4861,0,11,38
0,4,6,1,2,2,2,0,0,4,1,38,9,0,49,0,49,4,185,4912,0,11,38
0,4,2,1,2,4,0,0,0,4,1,43,0,1273,500,773,1273,4,337,4910,0,11,38
0,4,6,1,2,9,1,0,0,10,1,38,9,442,300,142,442,4,214,4903,0,11,38
0,4,0,1,2,2,1,0,0,3,1,38,0,0,216,24,240,4,214,4901,0,11,38
0,4,0,1,2,2,2,0,0,4,1,58,9,403,44,22,66,4,235,4882,0,11,38
0,4,9,2,3,12,1,0,0,13,1,38,0,1977,684,151,836,4,422,5418,0,12,189
0,4,6,1,0,3,1,0,0,4,1,56,9,1284,195,86,282,4,345,5403,0,12,189
0,4,0,1,2,2,2,0,0,4,1,56,9,0,128,0,128,4,311,4884,0,11,38
0,4,9,2,0,22,2,0,0,24,1,38,9,829,748,81,829,4,366,4908,0,11,38
0,4,0,1,0,16,1,0,0,17,1,43,0,3001,231,0,231,4,235,4853,0,11,38
0,4,6,1,0,2,2,0,0,4,1,38,9,665,430,0,430,4,380,4906,0,11,38
0,4,2,1,2,1,2,0,0,3,1,50,9,1365,18,18,37,4,396,4877,0,11,38
0,4,2,1,2,2,9,0,0,11,1,38,9,0,193,0,193,4,272,5421,0,12,189
0,4,9,2,3,5,3,0,0,8,1,38,0,661,296,5,301,4,248,5398,0,12,189
0,4,2,1,2,0,1,0,0,1,1,56,9,0,21,0,21,4,213,4876,0,11,38
0,4,2,1,2,2,1,0,0,3,1,38,9,83,64,19,83,4,138,5404,0,12,189
0,4,0,1,0,5,40,0,0,45,1,56,9,452,272,180,452,4,81,4855,0,11,38
0,4,9,1,2,3,0,0,0,3,1,56,9,331,160,0,160,4,170,4865,0,11,38
0,4,9,2,3,5,3,0,0,8,1,56,9,964,400,0,400,4,120,5406,0,12,189
0,4,2,1,2,2,0,0,0,2,1,56,9,0,23,0,23,4,273,4880,0,11,38
0,4,0,1,2,1,0,0,0,1,1,56,9,0,23,0,23,4,312,4879,0,11,38
0,4,6,1,2,1,1,0,0,2,1,38,0,760,150,30,180,4,208,5419,0,12,189
0,4,0,1,2,2,0,0,0,2,1,38,9,189,189,0,189,4,358,4907,0,11,38
0,4,6,1,0,7,1,0,0,8,1,38,9,210,55,155,210,4,312,4909,0,11,38
0,4,9,2,3,9,1,0,0,10,1,56,9,1488,658,0,658,4,235,5400,0,12,189
0,4,9,2,2,4,30,0,1,35,1,56,0,301,258,46,305,4,81,5405,0,12,189
0,8,9,2,2,6,1,1,0,8,1,38,0,1142,420,1241,1661,4,250,4662,0,11,38
0,4,2,1,2,3,2,0,0,5,1,56,9,0,100,28,128,4,263,4877,0,11,38
0,4,0,2,2,0,0,0,0,0,2,56,0,982,345,6,352,4,389,4863,0,11,38
0,4,2,1,2,3,0,0,0,3,1,38,9,463,133,10,143,4,316,4895,0,11,38
0,4,0,1,2,1,0,0,0,1,1,56,9,0,126,24,150,4,42,4881,0,11,38
0,4,0,2,2,9,3,0,0,12,1,38,9,923,480,253,733,4,297,4913,0,11,38
0,8,0,2,0,7,7,0,0,14,1,38,0,3682,1795,1400,3195,4,281,4914,0,11,38
0,4,6,1,0,20,4,6,0,30,1,39,0,2687,720,321,1041,4,373,5427,0,12,189
0,4,2,1,0,11,4,0,0,15,1,38,0,1474,831,0,831,4,382,5424,0,12,189
0,4,0,1,0,4,0,0,0,4,1,38,0,0,216,0,216,4,260,4852,0,11,38
0,4,6,1,2,7,3,0,0,10,1,56,9,225,157,68,225,4,297,5411,0,12,189
0,4,2,1,0,13,13,0,0,26,1,44,0,3682,301,364,665,4,120,4914,0,11,38
0,4,2,1,0,2,0,0,0,2,1,38,9,0,66,0,66,4,277,5423,0,12,189
0,4,6,1,2,4,1,0,0,5,1,56,4,1200,120,120,240,4,400,4856,0,11,38
0,4,2,1,2,3,1,0,0,4,1,56,0,1454,300,120,420,4,353,4893,0,11,38
0,4,0,1,2,1,0,0,0,1,1,43,0,124,31,0,31,4,101,4902,0,11,38
0,4,2,1,0,14,8,0,0,22,1,38,9,2957,411,66,478,4,304,4900,0,11,38
0,4,6,1,0,1,0,0,0,1,1,38,0,247,50,50,100,4,158,4894,0,11,38
0,4,2,1,0,2,20,0,0,22,1,56,22,997,354,108,463,4,78,4850,0,11,38
0,4,0,1,2,3,0,0,0,3,1,38,9,712,330,53,383,4,250,4904,0,11,38
0,4,6,1,2,5,3,0,0,8,1,56,9,703,207,191,398,4,4,4896,0,11,38
0,4,0,1,2,1,11,0,0,12,1,56,22,0,150,46,196,4,81,4851,0,11,38
0,8,0,2,0,3,1,0,0,4,1,38,0,708,337,155,492,4,61,4854,0,11,38
0,4,0,2,0,6,32,0,0,38,1,56,0,1559,1744,239,1983,4,78,4862,0,11,38
0,4,6,1,2,2,1,0,0,3,1,56,9,89,89,0,89,4,315,4878,0,11,38
0,8,3,2,3,4,0,0,0,4,1,38,9,541,287,39,327,4,250,4542,0,11,38
0,4,9,2,0,7,1,0,0,8,1,38,20,508,182,120,302,4,351,5416,0,12,189
0,4,0,2,3,4,0,0,0,4,1,38,22,1048,998,0,998,4,250,4995,0,11,38
1,5,4,2,3,5,2,0,0,7,1,43,9,541,305,144,450,4,4,4959,0,11,38
1,5,5,2,0,4,1,0,0,5,1,52,0,3636,1064,1029,2094,4,391,4890,0,11,38
1,2,2,1,0,10,2,0,0,12,1,38,0,0,77,522,600,4,311,4952,0,11,38
1,5,2,1,3,17,3,0,0,20,1,37,0,0,432,152,584,4,235,4885,0,11,38
1,2,6,1,0,5,2,0,0,7,1,43,0,0,66,132,198,4,302,4930,0,11,38
1,5,5,2,3,8,7,0,0,15,1,43,0,2619,486,1105,1591,4,120,4888,0,11,38
1,5,5,2,3,13,4,0,0,17,1,50,0,6999,4059,468,4527,4,344,4874,0,11,38
1,2,2,1,3,2,0,0,0,2,1,39,0,0,80,75,155,4,300,4942,0,11,38
1,5,2,1,0,4,2,0,0,6,1,37,0,0,330,0,330,4,261,4889,0,11,38
1,5,4,2,3,18,2,0,0,20,1,43,0,3049,952,422,1374,4,304,4991,0,11,38
1,5,2,1,0,2,44,0,7,53,2,37,0,0,893,330,1223,4,81,4869,0,11,38
1,5,8,1,0,0,4,0,0,4,1,38,0,163,114,0,114,4,235,4977,0,11,38
1,5,5,2,3,2,1,0,0,3,1,38,0,3192,576,516,1092,4,250,4886,0,11,38
1,5,4,2,0,10,0,0,0,10,1,43,0,6604,4045,0,4045,4,214,4917,0,11,38
1,2,6,1,3,2,4,0,0,6,1,38,0,0,106,106,212,4,120,4931,0,11,38
1,5,4,2,0,9,3,0,0,12,1,43,0,3322,995,462,1457,4,339,4960,0,11,38
1,2,2,1,0,9,6,0,0,15,1,50,0,0,242,154,396,4,214,5430,0,12,189
1,7,4,1,0,12,2,0,0,14,1,43,44,0,130,130,260,4,285,4962,0,11,38
1,5,2,1,3,3,0,0,0,3,1,38,0,0,28,20,48,4,319,4981,0,11,38
1,5,4,2,0,4,2,0,0,6,1,39,0,3300,1036,0,1036,4,304,4992,0,11,38
1,5,4,2,3,4,2,0,0,6,1,38,0,3300,499,0,499,4,306,4992,0,11,38
1,5,0,1,3,4,1,0,0,5,1,38,0,99,99,0,99,4,178,4987,0,11,38
1,5,2,1,3,4,1,0,0,5,1,38,0,0,99,0,99,4,178,4987,0,11,38
1,2,2,1,3,2,2,0,0,4,1,43,0,0,33,73,106,4,402,4951,0,11,38
1,2,0,1,3,11,6,0,0,17,1,38,0,166,54,112,166,4,319,4920,0,11,38
1,2,0,2,0,10,15,0,0,25,1,43,0,2102,1144,768,1913,4,36,4965,0,11,38
1,5,2,1,3,27,7,0,0,34,1,39,0,0,345,0,345,4,304,4993,0,11,38
1,5,2,1,2,3,4,0,0,7,1,56,0,0,165,0,165,4,301,5051,0,11,38
1,5,5,2,3,19,1,0,0,20,1,50,0,12345,2610,814,3424,4,335,5410,0,12,189
1,5,2,1,3,0,1,0,0,1,1,39,0,0,247,66,313,4,364,4968,0,11,38
1,2,2,1,3,3,0,0,0,3,1,38,0,0,110,45,155,4,305,4941,0,11,38
1,5,4,2,0,41,1,0,0,42,1,42,0,13187,4458,1109,5568,4,382,4963,0,11,38
1,2,2,1,3,2,1,0,0,3,1,38,0,106,50,56,106,4,344,4948,0,11,38
1,2,2,1,3,2,0,0,0,2,1,43,0,0,63,42,106,4,349,4953,0,11,38
1,2,2,1,0,3,2,0,0,5,1,43,0,0,71,35,106,4,320,4949,0,11,38
1,5,2,1,3,2,4,0,0,6,1,37,0,0,313,83,396,4,113,4857,0,11,38
1,2,2,1,3,2,1,0,0,3,1,38,0,0,132,114,246,4,272,4925,0,11,38
1,2,2,1,3,5,2,0,0,7,1,38,0,0,77,0,77,4,345,4938,0,11,38
1,5,3,2,0,21,5,0,0,26,1,50,0,9402,2160,2340,4501,4,17,5401,0,12,189
1,2,2,1,3,4,1,0,0,5,1,38,0,0,64,35,100,4,34,4936,0,11,38
1,2,0,1,3,5,0,0,0,5,1,38,0,0,77,77,155,4,301,4945,0,11,38
1,5,0,1,3,18,12,0,0,30,1,50,0,3636,1320,753,2073,4,304,4892,0,11,38
1,5,4,2,3,7,5,2,0,14,1,42,0,2102,1144,768,1913,4,36,5433,0,12,189
1,2,0,1,3,2,3,0,0,5,1,52,0,445,267,178,445,4,151,4955,0,11,38
1,7,6,1,0,3,0,0,0,3,1,43,0,0,56,0,56,4,291,4918,0,11,38
1,5,2,1,3,1,2,0,0,3,1,39,0,0,43,0,43,4,304,4980,0,11,38
1,2,2,1,3,1,0,0,0,1,1,38,0,0,69,0,69,4,214,4982,0,11,38
1,5,2,1,3,14,5,0,0,19,1,39,0,458,438,19,458,4,373,4964,0,11,38
1,2,6,1,0,5,0,0,0,5,1,38,0,0,130,20,150,4,280,4937,0,11,38
1,2,2,1,3,1,0,0,0,1,1,38,0,0,53,20,73,4,373,5431,0,12,189
1,5,2,1,0,20,1,0,0,21,1,38,0,0,260,256,516,4,292,4961,0,11,38
1,5,2,1,0,2,2,0,0,4,1,43,0,50,44,6,50,4,311,4978,0,11,38
1,5,4,2,3,29,11,12,0,52,2,43,0,9083,4118,1187,5305,4,373,4994,0,11,38
1,5,4,2,3,24,8,0,0,32,1,43,0,6134,1704,508,2213,4,304,4970,0,11,38
1,5,4,2,0,24,12,0,0,36,1,43,0,10168,6305,1009,7314,4,214,4983,0,11,38
1,2,2,1,0,4,1,0,0,5,1,50,0,796,202,86,288,4,250,4926,0,11,38
1,5,6,1,3,4,6,0,0,10,1,52,0,0,330,924,1254,4,151,4867,0,11,38
1,5,2,1,3,3,2,0,0,5,1,2,0,0,84,45,129,4,319,4973,0,11,38
1,2,2,1,3,3,2,0,0,5,1,38,0,0,83,116,200,4,213,4935,0,11,38
1,5,0,1,3,1,2,0,0,3,1,50,0,0,165,99,264,4,311,4870,0,11,38
1,5,4,2,3,45,15,0,0,60,2,43,0,5152,1899,1228,3127,4,263,4966,0,11,38
1,5,3,2,3,28,2,0,0,30,1,46,0,6272,2200,334,2534,4,382,4986,0,11,38
1,5,2,1,3,2,1,0,0,3,1,43,0,0,110,37,147,4,305,4976,0,11,38
1,5,0,2,0,21,12,0,0,33,1,38,0,4552,854,407,1261,4,263,4990,0,11,38
1,2,2,1,3,36,17,1,0,54,2,39,0,0,376,225,602,4,263,5432,0,12,189
1,5,4,2,3,27,28,0,0,55,2,38,0,5981,668,1237,1905,4,263,4984,0,11,38
1,2,2,1,3,8,6,0,0,14,1,38,0,0,319,310,629,4,263,4924,0,11,38
1,2,2,1,0,18,5,0,0,23,1,43,0,0,134,150,285,4,171,4928,0,11,38
1,5,2,1,2,3,8,0,0,11,1,50,0,369,330,39,369,4,9,5414,0,12,189
1,5,3,2,0,56,1,0,0,57,2,38,16,59411,4286,5452,9738,4,410,5004,0,11,38
1,6,2,1,3,3,0,0,0,3,1,43,0,22866,1663,13232,14896,4,410,4859,0,11,38
1,5,4,2,3,434,10,0,0,444,0,38,0,519523,143970,93231,237201,4,109,4858,0,11,38
1,5,0,1,0,0,0,0,0,0,1,38,0,91,11,79,91,4,261,4972,0,11,38
1,5,6,1,0,8,6,0,0,14,1,37,0,0,592,592,1184,4,311,5408,0,12,189
1,5,4,2,0,40,20,0,0,60,2,38,0,5173,3094,2003,5098,4,39,4969,0,11,38
1,5,6,1,0,2,0,0,0,2,1,50,0,0,330,30,360,4,354,5407,0,12,189
1,5,4,2,0,8,1,0,0,9,2,42,0,3351,2106,903,3010,4,295,4987,0,11,38
1,2,2,1,3,7,3,0,0,10,1,38,0,0,88,107,196,4,264,4923,0,11,38
1,2,2,1,3,3,1,0,0,4,1,38,0,0,54,0,54,4,381,4971,0,11,38
1,2,2,1,0,13,2,1,0,16,1,37,0,0,358,0,358,4,243,4916,0,11,38
1,2,2,1,3,3,2,0,0,5,1,38,0,0,106,106,212,4,261,4950,0,11,38
1,5,0,2,0,606,42,10,0,658,0,50,0,428517,249211,43964,293176,4,159,5415,0,12,189
1,2,2,1,3,2,0,0,0,2,1,38,0,0,155,0,155,4,359,4939,0,11,38
