공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,5,3,2,1,7,10,0,0,17,1,9,0,1811,1446,2,1448,18,48,554,0,1,2
1,5,5,2,4,9,1,0,0,10,1,8,0,1530,935,224,1160,18,217,536,0,1,2
1,5,5,2,4,5,1,0,0,6,1,9,0,446,578,0,578,18,238,248,0,1,2
1,5,5,2,4,2,2,0,0,4,1,9,0,1658,1311,80,1392,18,212,510,0,1,2
1,5,2,1,4,5,0,0,0,5,1,9,0,0,233,0,233,18,369,495,0,1,2
1,5,5,2,4,13,2,0,0,15,1,8,0,1660,465,392,857,18,360,282,0,1,2
1,5,5,2,4,4,1,0,0,5,1,9,0,0,432,277,709,18,387,211,0,1,2
1,5,4,2,4,7,1,0,0,8,1,8,0,1529,660,0,660,18,381,411,0,1,2
1,5,5,2,4,6,1,0,0,7,1,9,0,762,292,482,774,18,239,281,0,1,2
1,5,4,2,4,7,0,0,0,7,1,8,0,1627,1146,10,1157,18,368,229,0,1,2
1,5,5,2,1,12,5,0,0,17,1,9,0,2524,330,1830,2160,18,34,1192,0,1,51
1,5,2,1,4,1,2,0,0,3,1,9,0,0,88,0,88,18,349,1143,0,1,51
1,5,0,2,1,2,1,0,0,3,1,9,0,48,82,60,142,14,317,1092,0,1,51
1,5,4,2,4,2,1,0,0,3,1,9,0,171,429,64,494,15,291,1034,0,1,51
1,5,2,1,4,4,10,0,0,14,1,9,0,0,328,0,328,18,120,1148,0,1,51
1,5,5,2,4,9,1,0,0,10,1,9,0,45,134,109,243,14,271,1099,0,1,51
1,6,5,2,1,3,0,0,0,3,1,9,0,45,0,243,243,14,438,1107,0,1,51
1,5,2,1,4,10,9,0,0,19,1,9,0,0,100,286,386,18,179,1064,0,1,51
1,5,5,2,4,15,2,0,0,17,1,9,0,2681,1554,739,2294,18,291,1023,0,1,51
1,5,5,2,4,1,1,0,0,2,1,9,0,17,52,0,52,14,321,1101,0,1,51
1,5,9,2,4,4,0,0,0,4,1,9,0,469,103,95,199,18,149,1210,0,1,51
1,5,5,2,4,4,6,0,0,10,1,9,0,3259,688,311,1000,18,43,1114,0,1,51
1,6,4,2,4,38,2,0,0,40,1,9,0,30,0,163,163,14,448,1110,0,1,51
1,5,2,1,1,4,3,0,0,7,1,9,0,0,259,0,259,18,308,1122,0,1,51
1,5,5,2,4,5,1,0,0,6,1,9,0,45,13,120,134,14,239,1090,0,1,51
1,5,5,2,4,13,20,0,0,33,1,9,0,1967,3469,1086,4555,18,53,1139,0,1,51
1,5,5,2,2,12,1,0,0,13,1,9,0,1613,561,258,820,18,368,1138,0,1,51
1,5,4,2,1,80,10,0,0,90,2,8,0,8100,5043,2858,7901,18,356,1012,0,1,51
1,5,5,2,4,3,1,0,0,4,1,9,0,45,134,109,243,14,260,1097,0,1,51
1,5,5,2,4,6,5,0,0,11,1,9,0,3532,1298,917,2215,18,48,1241,0,1,51
1,5,4,2,4,4,5,0,0,9,1,9,0,215,538,257,795,15,56,1040,0,1,51
1,5,2,1,1,16,7,0,0,23,1,8,0,0,1304,273,1578,18,387,1221,0,1,51
1,5,3,2,4,13,9,0,0,22,1,9,0,1797,1084,781,1865,18,190,1171,0,1,51
1,5,2,1,4,7,0,0,0,7,1,9,0,0,592,72,664,18,190,1170,0,1,51
1,5,0,1,1,5,1,0,0,6,1,9,0,0,262,0,262,18,226,1063,0,1,51
1,5,2,1,1,3,0,0,0,3,1,9,0,0,342,0,342,18,303,1247,0,1,51
1,5,4,2,1,250,14,0,0,264,2,8,0,25933,19832,6180,26013,18,380,1011,0,1,51
1,5,2,1,4,1,1,0,0,2,1,9,0,0,90,40,130,18,224,1224,0,1,51
1,6,4,2,1,9,2,0,0,11,1,9,0,45,134,109,243,14,333,1088,0,1,51
1,5,4,2,1,4,3,0,0,7,1,9,0,109,273,130,403,15,298,1043,0,1,51
1,5,4,2,1,3,0,0,0,3,1,9,0,109,273,130,403,15,298,1050,0,1,51
1,5,5,2,1,2,6,0,0,8,1,9,0,3433,1801,703,2505,18,46,1168,0,1,51
1,5,2,1,4,6,4,0,0,10,1,9,0,0,1640,209,1849,18,203,1120,0,1,51
1,5,4,2,4,2,1,1,0,4,1,9,0,109,273,130,403,15,410,1059,0,1,51
1,5,5,2,4,13,3,0,0,16,1,9,0,1670,1074,264,1338,18,368,1253,0,1,51
1,5,3,2,4,30,10,0,0,40,1,9,0,8816,5160,335,5496,18,48,1121,0,1,51
1,5,2,1,1,2,0,0,0,2,1,9,0,0,90,0,90,14,322,1094,0,1,51
1,5,2,1,4,16,6,0,0,22,1,8,0,967,397,0,397,18,61,1181,0,1,51
1,5,4,2,4,2,1,0,0,3,1,9,0,111,279,133,412,15,226,1042,0,1,51
1,5,4,2,4,38,39,0,0,77,2,8,0,9242,3089,3971,7060,18,50,1157,0,1,51
1,5,4,2,4,224,27,0,0,251,2,8,0,16717,9887,4418,14306,18,381,1015,0,1,51
1,5,0,1,4,16,1,0,0,17,1,9,0,0,400,0,400,18,369,1145,0,1,51
1,6,5,2,4,2,3,0,0,5,1,9,0,45,134,0,134,14,149,1108,0,1,51
1,5,4,2,4,3,0,0,0,3,1,9,0,667,428,55,483,3,287,1067,0,1,51
1,5,2,1,1,1,3,0,0,4,1,9,0,0,182,0,182,18,51,1169,0,1,51
1,5,0,2,1,12,2,0,0,14,1,9,0,51,327,42,370,3,288,1077,0,1,51
1,5,5,2,4,9,3,0,0,12,1,9,0,1288,1027,302,1329,18,341,1214,0,1,51
1,5,5,2,4,9,5,0,0,14,1,9,0,1171,891,367,1258,18,348,1209,0,1,51
1,5,5,2,4,1,0,0,0,1,1,9,0,1673,763,157,920,18,190,1170,0,1,51
1,5,2,1,4,9,0,0,0,9,1,9,0,0,656,200,857,18,242,1146,0,1,51
1,5,0,2,4,12,1,0,0,13,1,9,0,820,526,67,594,3,369,1067,0,1,51
1,5,3,2,1,39,1,0,0,40,1,9,0,6976,6229,368,6597,18,130,1190,0,1,51
1,5,4,2,4,5,3,0,0,8,1,9,0,112,280,134,414,15,285,1056,0,1,51
1,5,2,1,4,2,0,0,0,2,1,9,0,0,247,0,247,15,317,1045,0,1,51
1,5,2,1,4,2,0,0,0,2,1,9,0,0,51,0,51,14,244,1100,0,1,51
1,6,4,2,4,3,1,0,0,4,1,9,0,45,0,243,243,14,437,1088,0,1,51
1,5,5,2,4,13,2,0,0,15,1,9,0,45,0,243,243,14,437,1088,0,1,51
1,5,5,2,4,13,2,0,0,15,1,9,0,45,0,243,243,14,437,1088,0,1,51
1,5,5,2,1,17,3,0,0,20,1,8,0,3416,1412,342,1755,18,128,1158,0,1,51
1,5,2,1,1,4,0,0,0,4,1,9,0,0,660,0,660,18,181,1017,0,1,51
1,5,5,2,4,9,1,0,0,10,1,9,0,928,408,99,507,18,305,1182,0,1,51
1,5,5,2,4,14,2,0,0,16,1,9,0,2630,996,1296,2292,18,305,1191,0,1,51
1,5,2,1,4,3,0,0,0,3,1,9,0,0,59,0,59,3,305,1083,0,1,51
1,5,0,2,4,1,0,0,0,1,1,9,0,85,544,70,614,3,290,1076,0,1,51
1,5,4,2,4,3,1,0,0,4,1,9,0,866,555,71,627,3,332,1079,0,1,51
1,5,0,2,1,19,28,0,0,47,1,9,0,7595,3699,1697,5396,18,44,1118,0,1,51
1,5,5,2,4,3,0,0,0,3,1,9,0,1894,903,198,1101,18,163,1154,0,1,51
1,5,5,2,1,12,2,0,0,14,1,9,0,1563,674,3,677,18,163,1123,0,1,51
1,5,2,1,1,12,6,0,0,18,1,8,0,0,990,0,990,18,260,1151,0,1,51
1,5,5,2,4,3,0,0,0,3,1,9,0,1761,992,0,992,18,336,1242,0,1,51
1,5,5,2,4,4,6,4,8,22,1,9,0,1712,1153,345,1499,18,238,1232,0,1,51
1,5,5,2,4,4,1,0,0,5,1,9,0,42,268,34,302,3,277,1078,0,1,51
1,5,5,2,4,11,3,0,0,14,1,9,0,1659,1106,306,1413,18,239,1236,0,1,51
1,5,5,2,4,10,5,0,0,15,1,9,0,3993,2604,460,3064,18,65,1027,0,1,51
1,5,5,2,4,11,6,2,2,21,1,9,0,2624,1497,506,2003,18,234,1202,0,1,51
1,5,2,1,1,4,0,0,0,4,1,9,0,0,12,55,67,14,287,1096,0,1,51
1,5,5,2,4,8,0,0,0,8,1,8,0,714,811,2,814,18,239,1226,0,1,51
1,5,5,2,4,15,25,0,0,40,1,9,0,2466,2009,721,2731,18,289,1204,0,1,51
1,5,5,2,4,5,10,0,0,15,1,9,0,3686,3118,4150,7268,18,51,1155,0,1,51
1,5,2,1,4,10,3,0,0,13,1,9,0,0,1655,0,1655,18,61,1222,0,1,51
1,5,1,2,4,16,20,0,0,36,1,8,0,5166,4759,855,5615,18,46,1250,0,1,51
1,5,2,1,4,1,2,0,0,3,1,9,0,0,33,0,33,14,318,1098,0,1,51
1,5,4,2,4,4,3,0,0,7,1,9,0,106,65,126,192,15,331,1051,0,1,51
1,5,2,1,4,2,1,0,0,3,1,9,0,0,600,0,600,18,143,1026,0,1,51
1,5,2,1,4,5,0,0,0,5,1,9,0,0,241,0,241,18,239,1188,0,1,51
1,5,5,2,4,8,2,0,0,10,1,9,0,762,493,0,493,18,353,1196,0,1,51
1,5,4,2,4,6,4,0,0,10,1,9,0,36,233,30,263,3,271,1067,0,1,51
1,5,0,2,4,2,1,0,0,3,1,9,0,45,0,243,243,14,449,1088,0,1,51
1,5,1,2,4,10,1,0,0,11,1,9,0,3454,1662,655,2317,18,59,1244,0,1,51
1,5,5,2,4,1,1,0,0,2,1,9,0,45,134,0,134,14,258,1091,0,1,51
1,5,5,2,4,1,2,0,0,3,1,9,0,1653,1155,171,1326,18,262,1205,0,1,51
1,5,4,2,4,4,4,0,0,8,1,9,0,46,117,60,178,15,145,1035,0,1,51
1,5,1,2,4,10,10,0,0,20,1,9,0,2584,1685,751,2436,18,120,1021,0,1,51
1,5,9,2,1,8,1,0,0,9,1,8,0,815,529,288,817,18,335,1180,0,1,51
1,5,5,2,4,10,1,0,0,11,1,9,0,90,487,487,975,14,305,1088,0,1,51
1,5,2,1,1,3,0,0,0,3,1,9,0,0,416,0,416,18,136,1142,0,1,51
1,5,2,1,4,2,0,0,0,2,1,9,0,0,495,0,495,18,305,1025,0,1,51
1,5,4,2,4,8,1,0,0,9,1,9,0,9876,4224,173,4397,18,443,1062,0,1,51
1,5,2,1,1,5,8,0,0,13,1,9,0,0,727,0,727,18,167,1152,0,1,51
1,5,5,2,1,23,2,0,0,25,1,9,0,3290,1575,1064,2640,18,224,1013,0,1,51
1,5,5,2,4,1,1,0,0,2,1,9,0,2970,1994,542,2537,18,443,1017,0,1,51
1,6,4,2,4,2,0,0,0,2,1,9,0,45,134,109,243,14,305,1103,0,1,51
1,5,1,2,4,2,0,0,0,2,1,8,0,3624,2858,186,3045,18,48,1137,0,1,51
1,5,2,1,1,8,6,0,0,14,1,8,0,0,594,0,594,18,387,1229,0,1,51
1,5,2,1,4,4,1,0,0,5,1,9,0,0,462,0,462,17,298,1066,0,1,51
1,5,4,2,4,5,0,0,0,5,1,9,0,501,321,41,363,3,369,1067,0,1,51
1,5,2,1,1,22,11,0,0,33,1,8,0,0,3420,0,3420,18,380,1009,0,1,51
1,6,4,2,4,2,1,0,0,3,1,9,0,25,75,61,136,14,340,1088,0,1,51
1,5,2,1,4,0,0,0,0,0,1,9,0,0,330,0,330,18,239,1206,0,1,51
1,5,5,2,4,1,3,0,0,4,1,9,0,2030,1498,0,1498,18,44,1162,0,1,51
1,5,0,2,4,6,0,0,0,6,1,9,0,501,321,41,363,3,368,1072,0,1,51
1,5,4,2,4,95,6,0,0,101,2,8,0,17320,10553,2117,12670,18,224,1014,0,1,51
1,5,4,2,4,2,0,0,0,2,1,9,0,41,266,34,300,3,305,1067,0,1,51
1,5,4,2,4,1,0,0,0,1,1,9,0,112,280,134,414,15,305,1057,0,1,51
1,5,4,2,4,1,0,0,0,1,1,9,0,106,265,126,392,15,353,1061,0,1,51
1,5,0,2,4,2,0,0,0,2,1,9,0,86,55,7,62,3,277,1073,0,1,51
1,5,4,2,4,0,1,0,0,1,1,9,0,81,205,97,303,15,387,1044,0,1,51
1,5,4,2,4,0,2,0,0,2,1,9,0,112,280,134,414,15,387,1046,0,1,51
1,5,2,1,4,3,6,0,0,9,1,9,0,0,1800,181,1981,18,48,1173,0,1,51
1,5,4,2,4,1,1,0,0,2,1,9,0,501,321,41,363,3,239,1067,0,1,51
1,5,4,2,4,3,0,0,0,3,1,9,0,112,280,134,414,15,369,1052,0,1,51
1,5,4,2,4,4,0,0,0,4,1,9,0,44,281,36,317,3,305,1082,0,1,51
1,5,5,2,1,16,11,0,0,27,1,9,0,2509,819,377,1196,18,120,1148,0,1,51
1,5,4,2,4,1,1,0,0,2,1,9,0,109,273,130,403,15,10,1048,0,1,51
1,6,4,2,4,4,1,0,0,5,1,9,0,48,0,258,258,14,448,1106,0,1,51
1,5,1,2,4,1,0,0,0,1,1,9,0,3465,3646,1250,4897,18,305,1129,0,1,51
1,5,1,2,1,2,6,0,0,8,1,8,0,1225,379,407,786,18,58,1018,0,1,51
1,5,5,2,4,5,1,0,0,6,1,9,0,1200,903,0,903,18,380,1185,0,1,51
1,5,5,2,4,6,3,0,0,9,1,9,0,523,300,34,334,18,239,1186,0,1,51
1,5,4,2,4,4,1,0,0,5,1,9,0,501,321,41,363,3,368,1067,0,1,51
1,6,4,2,4,18,2,0,0,20,1,9,0,93,277,225,502,14,270,1086,0,1,51
1,5,1,2,4,3,3,0,0,6,1,9,0,2791,3331,327,3659,18,65,1163,0,1,51
1,5,5,2,4,4,2,0,0,6,1,9,0,703,510,149,659,18,234,1133,0,1,51
1,5,4,2,4,2,1,0,0,3,1,9,0,51,327,42,370,3,308,1067,0,1,51
1,5,5,2,4,3,1,0,0,4,1,9,0,564,365,0,365,18,353,1196,0,1,51
1,5,5,2,4,5,1,0,0,6,1,9,0,1603,1146,187,1334,18,239,1240,0,1,51
1,5,5,2,4,5,0,0,0,5,1,9,0,397,247,0,247,18,368,1177,0,1,51
1,5,5,2,4,5,1,0,0,6,1,9,0,1897,1097,540,1637,18,368,1200,0,1,51
1,5,4,2,4,5,0,0,0,5,1,9,0,501,321,41,363,3,305,1067,0,1,51
1,5,5,2,4,7,0,0,0,7,1,9,0,479,306,0,306,18,239,1189,0,1,51
1,5,1,2,4,11,1,0,0,12,1,9,0,2911,1921,778,2699,18,67,1175,0,1,51
1,5,2,1,4,4,2,0,0,6,1,9,0,0,926,148,1075,18,61,1132,0,1,51
1,5,5,2,1,16,4,0,0,20,1,9,0,2150,1576,402,1979,18,208,1117,0,1,51
1,5,2,1,4,1,2,0,0,3,1,9,0,0,396,210,607,18,53,1209,0,1,51
1,5,5,2,4,11,4,0,0,15,1,9,0,1126,735,199,934,18,238,1160,0,1,51
1,5,4,2,4,1,1,0,0,2,1,9,0,1574,649,267,916,18,133,1237,0,1,51
1,5,5,2,4,7,1,0,0,8,1,9,0,1773,1323,198,1522,18,387,1195,0,1,51
1,5,5,2,4,8,1,0,0,9,1,9,0,2480,903,293,1197,18,387,1217,0,1,51
1,5,4,2,1,26,3,0,0,29,1,8,0,2971,1594,528,2123,18,381,1016,0,1,51
1,5,2,1,4,2,1,0,0,3,1,9,0,0,343,0,343,18,239,1137,0,1,51
1,5,1,2,4,2,5,0,0,7,1,9,0,1619,814,698,1513,18,48,1135,0,1,51
1,5,2,1,4,4,5,0,0,9,1,9,0,0,437,133,571,18,298,1203,0,1,51
1,5,5,2,4,4,0,0,0,4,1,9,0,416,267,0,267,18,239,1187,0,1,51
1,5,4,2,4,4,0,0,0,4,1,9,0,501,321,41,363,3,368,1067,0,1,51
1,5,0,2,4,5,1,0,0,6,1,9,0,3341,2312,220,2532,18,387,1030,0,1,51
1,5,3,2,4,1,4,0,0,5,1,9,0,2116,1498,0,1498,18,51,1249,0,1,51
1,5,4,2,1,0,0,0,0,0,1,8,0,4233,1397,860,2257,18,443,1248,0,1,51
1,5,4,2,4,1,2,0,0,3,1,8,0,704,326,188,515,18,44,1134,0,1,51
1,5,4,2,4,1,3,0,0,4,1,8,0,1101,437,133,571,18,44,1203,0,1,51
1,5,2,1,4,3,0,0,0,3,1,9,0,0,247,0,247,18,368,1176,0,1,51
1,5,5,2,4,6,1,0,0,7,1,9,0,1951,1397,345,1742,18,363,1207,0,1,51
1,5,4,2,4,1,12,0,0,13,1,9,0,82,523,67,590,3,308,1067,0,1,51
1,5,4,2,4,6,1,0,0,7,1,9,0,667,428,55,483,3,149,1067,0,1,51
1,5,0,2,4,1,0,0,0,1,1,9,0,501,321,0,321,3,356,1070,0,1,51
1,5,4,2,1,5,2,0,0,7,1,8,0,2289,1304,273,1578,18,50,1220,0,1,51
1,6,4,2,1,3,3,0,0,6,1,9,0,45,134,109,243,14,342,1088,0,1,51
1,5,5,2,4,11,1,0,0,12,1,9,0,1459,978,180,1159,18,353,1234,0,1,51
1,5,4,2,4,10,3,0,0,13,1,8,0,2167,1838,287,2125,18,250,1140,0,1,51
1,5,2,1,4,4,0,0,0,4,1,9,0,0,595,0,595,18,59,1022,0,1,51
1,5,5,2,4,7,4,0,0,11,1,9,0,2686,1838,321,2159,18,361,1174,0,1,51
1,5,5,2,4,1,5,0,0,6,1,9,0,1447,737,197,935,18,48,1246,0,1,51
1,5,5,2,4,2,7,0,0,9,1,9,0,1657,1289,0,1289,18,48,1251,0,1,51
1,5,5,2,4,6,0,0,0,6,1,9,0,1275,893,105,999,18,240,1215,0,1,51
1,5,2,1,4,1,0,0,0,1,1,9,0,0,408,83,491,18,159,1183,0,1,51
1,5,2,1,1,1,4,0,0,5,1,9,0,0,462,0,462,18,244,1201,0,1,51
1,6,5,2,4,1,13,0,0,14,1,9,0,48,258,0,258,14,260,1111,0,1,51
1,5,2,1,4,1,0,0,0,1,1,9,0,0,264,0,264,18,240,1197,0,1,51
1,5,4,2,4,6,1,0,0,7,1,9,0,176,441,66,507,15,234,1033,0,1,51
1,5,2,1,4,3,0,0,0,3,1,9,0,0,167,0,167,18,369,1142,0,1,51
1,5,5,2,4,6,2,0,0,8,1,9,0,501,321,41,363,3,184,1081,0,1,51
1,5,4,2,4,30,15,0,0,45,1,8,0,2048,955,213,1168,18,58,1161,0,1,51
1,5,5,2,4,5,0,0,0,5,1,9,0,501,321,0,321,3,349,1071,0,1,51
1,6,5,2,4,2,0,0,0,2,1,9,0,48,0,243,243,14,448,1102,0,1,51
1,5,4,2,4,0,0,0,0,0,1,9,0,1332,330,121,452,18,443,1212,0,1,51
1,5,5,2,4,2,3,2,0,7,1,9,0,1057,675,190,865,18,353,1166,0,1,51
1,5,3,2,4,1,1,0,0,2,1,9,0,2053,398,213,612,18,239,1149,0,1,51
1,5,2,1,4,4,2,0,0,6,1,9,0,0,330,121,452,18,61,1211,0,1,51
1,5,5,2,4,1,6,0,0,7,1,9,0,1249,566,204,771,18,51,1128,0,1,51
1,5,2,1,4,6,0,0,0,6,1,9,0,0,349,0,349,18,387,1153,0,1,51
1,5,4,2,4,1,3,0,0,4,1,8,0,1976,796,475,1271,18,44,1165,0,1,51
1,5,5,2,4,3,5,0,0,8,1,9,0,1416,818,5,824,18,44,1231,0,1,51
1,5,0,2,4,0,0,0,0,0,1,9,0,3332,1003,377,1380,18,59,1022,0,1,51
1,5,4,2,4,7,0,0,0,7,1,8,0,4101,1127,1500,2627,18,291,1150,0,1,51
1,5,4,2,4,2,0,0,0,2,1,9,0,335,215,27,242,3,239,1067,0,1,51
1,5,5,2,4,3,1,0,0,4,1,9,0,501,321,41,363,3,368,1068,0,1,51
1,5,3,2,4,18,20,0,0,38,1,8,0,5140,4147,94,4242,18,48,1178,0,1,51
1,5,3,2,1,14,14,0,0,28,1,8,0,5951,3866,1126,4992,18,48,1124,0,1,51
1,5,5,2,4,1,0,0,0,1,1,9,0,335,215,27,242,3,239,1080,0,1,51
1,6,5,2,4,5,0,0,0,5,1,9,0,45,243,0,243,14,287,1104,0,1,51
1,5,0,2,4,3,1,0,0,4,1,9,0,331,213,0,213,3,240,1085,0,1,51
1,5,2,1,4,6,3,0,0,9,1,9,0,0,330,0,330,18,369,1141,0,1,51
1,5,4,2,4,8,0,0,0,8,1,9,0,501,321,41,363,3,369,1067,0,1,51
1,5,5,2,4,8,6,2,0,16,1,9,0,2546,3198,290,3489,18,21,1252,0,1,51
1,5,2,1,4,6,1,0,0,7,1,9,0,0,561,0,561,18,142,1129,0,1,51
1,5,5,2,4,5,1,0,0,6,1,9,0,431,274,0,274,18,239,1187,0,1,51
1,5,0,2,4,2,0,0,0,2,1,9,0,45,243,0,243,14,362,1089,0,1,51
1,5,5,2,4,4,4,6,3,17,1,9,0,1313,771,254,1025,18,387,1239,0,1,51
1,5,4,2,4,0,0,5,0,5,1,9,0,1080,575,0,575,18,238,1225,0,1,51
1,5,5,2,4,0,1,0,0,1,1,9,0,335,215,27,242,3,368,1069,0,1,51
1,5,2,1,4,1,1,0,0,2,1,9,0,0,330,0,330,18,239,1137,0,1,51
1,5,2,1,1,88,22,0,0,110,2,8,0,0,7056,1013,8070,18,380,1009,0,1,51
1,5,0,2,4,3,1,0,0,4,1,9,0,45,134,0,134,14,355,1093,0,1,51
1,5,0,2,4,4,1,0,0,5,1,9,0,1811,1338,0,1338,18,239,1028,0,1,51
1,5,0,2,4,1,2,0,0,3,1,9,0,36,233,30,263,3,349,1075,0,1,51
1,5,5,2,1,61,6,0,0,67,2,9,0,4009,2627,1123,3751,18,368,1245,0,1,51
1,5,5,2,4,5,1,0,0,6,1,9,0,695,450,193,643,18,387,1233,0,1,51
1,5,5,2,4,5,1,0,0,6,1,9,0,501,321,41,363,3,291,1084,0,1,51
1,5,4,2,4,2,1,0,0,3,1,9,0,109,273,0,273,15,369,1060,0,1,51
1,5,5,2,4,29,14,0,0,43,1,9,0,1762,1215,40,1255,18,158,1243,0,1,51
1,5,4,2,4,11,32,0,1,44,1,9,0,103,259,124,384,15,56,1047,0,1,51
1,5,2,1,4,3,3,0,0,6,1,9,0,0,393,0,393,18,117,1065,0,1,51
1,5,5,2,4,2,1,0,0,3,1,9,0,564,365,0,365,18,353,1198,0,1,51
1,5,4,2,4,1,0,0,0,1,1,9,0,109,273,130,403,15,332,1039,0,1,51
1,5,4,2,4,1,0,0,0,1,1,9,0,81,205,97,303,15,305,1037,0,1,51
1,5,5,2,4,12,6,1,0,19,1,9,0,1787,1206,225,1431,18,203,1115,0,1,51
1,5,2,1,4,1,0,0,0,1,1,9,0,0,350,33,383,18,67,1029,0,1,51
1,5,0,2,4,3,3,0,0,6,1,9,0,88,637,0,637,3,331,1067,0,1,51
1,6,4,2,4,2,1,0,0,3,1,9,0,48,142,116,258,14,355,1105,0,1,51
1,5,3,2,4,3,0,0,0,3,1,9,0,44,281,36,317,3,305,1067,0,1,51
1,5,5,2,4,1,1,0,0,2,1,9,0,83,208,99,307,15,15,1053,0,1,51
1,5,5,2,4,6,11,0,0,17,1,9,0,2214,1430,411,1841,18,48,1113,0,1,51
1,5,5,2,4,4,0,0,0,4,1,9,0,2260,1302,228,1530,18,445,1130,0,1,51
1,5,4,2,4,4,0,0,0,4,1,8,0,1761,889,224,1113,18,48,1193,0,1,51
1,5,4,2,4,3,2,0,0,5,1,8,0,3649,1794,258,2052,18,55,1126,0,1,51
1,5,2,1,4,1,3,0,0,4,1,9,0,0,501,0,501,18,239,1147,0,1,51
1,6,4,2,4,2,0,0,0,2,1,9,0,54,0,295,295,14,438,1112,0,1,51
1,5,2,1,1,4,0,0,0,4,1,9,0,0,250,0,250,15,369,1058,0,1,51
1,5,5,2,4,2,1,0,0,3,1,9,0,45,0,243,243,18,449,1088,0,1,51
1,5,1,2,4,25,5,0,0,30,1,9,0,3529,1991,368,2359,18,368,1238,0,1,51
1,5,2,1,4,1,0,0,0,1,1,9,0,0,382,0,382,18,239,1137,0,1,51
1,5,3,2,4,1,2,0,0,3,1,9,0,5498,3998,396,4395,18,83,1119,0,1,51
1,5,0,2,4,1,1,0,0,2,1,9,0,44,281,0,281,3,305,1074,0,1,51
1,5,3,2,1,22,23,0,0,45,1,8,0,13195,6072,4116,10189,18,48,1208,0,1,51
1,5,5,2,4,9,14,0,0,23,1,9,0,2415,1599,1254,2854,18,50,1159,0,1,51
1,5,5,2,4,7,0,0,0,7,1,9,0,835,622,94,716,18,368,1019,0,1,51
1,5,3,2,4,3,1,0,0,4,1,9,0,761,486,132,618,18,239,1187,0,1,51
1,5,4,2,4,1,0,0,0,1,1,9,0,109,273,130,403,15,369,1055,0,1,51
1,5,4,2,4,35,1,0,0,36,1,8,0,35213,13402,3383,16785,18,380,1009,0,1,51
1,5,2,1,4,2,0,0,0,2,1,9,0,0,1010,0,1010,18,380,1010,0,1,51
1,5,4,2,4,7,1,0,0,8,1,9,0,501,320,41,361,3,305,1067,0,1,51
1,5,2,1,1,5,5,5,0,15,1,8,0,0,397,0,397,18,61,1181,0,1,51
1,5,4,2,4,3,1,0,0,4,1,9,0,175,439,66,505,15,355,1031,0,1,51
1,5,2,1,4,3,1,0,0,4,1,9,0,0,89,0,89,18,305,1144,0,1,51
1,5,2,1,1,2,1,0,0,3,1,9,0,0,285,63,348,18,342,1249,0,1,51
1,5,4,2,4,3,0,0,0,3,1,9,0,38,248,32,280,3,305,1067,0,1,51
1,5,1,2,4,2,0,0,0,2,1,9,0,48,0,142,142,18,438,1088,0,1,51
1,5,4,2,1,0,0,0,0,0,1,9,0,2088,670,497,1167,18,443,1201,0,1,51
1,5,4,2,4,1,1,0,0,2,1,9,0,54,136,65,201,15,305,1041,0,1,51
1,5,4,2,4,10,5,0,0,15,1,8,0,2230,909,712,1621,18,61,1219,0,1,51
1,5,2,1,4,4,1,0,0,5,1,9,0,0,319,0,319,18,240,1206,0,1,51
1,5,0,2,4,1,0,0,0,1,1,9,0,54,162,132,295,14,368,1095,0,1,51
1,5,5,2,4,5,10,0,0,15,1,9,0,5463,1711,98,1809,18,52,1024,0,1,51
1,5,2,1,4,1,0,0,0,1,1,9,0,0,264,0,264,18,222,1141,0,1,51
1,5,4,2,1,0,0,0,0,0,1,9,0,2520,976,297,1273,18,48,1131,0,1,51
1,5,2,1,4,1,0,0,0,1,1,9,0,0,135,0,135,18,239,1137,0,1,51
1,6,4,2,4,4,2,0,0,6,1,9,0,45,134,109,243,14,355,1109,0,1,51
1,5,5,2,4,3,0,0,0,3,1,9,0,701,329,119,449,18,239,1227,0,1,51
1,5,4,2,4,1,0,0,0,1,1,9,0,112,280,134,414,15,291,1036,0,1,51
1,5,5,2,4,6,2,0,0,8,1,9,0,1562,214,741,956,18,59,1156,0,1,51
1,5,1,2,4,2,1,0,0,3,1,8,0,1933,1187,67,1255,18,428,1213,0,1,51
1,5,5,2,4,8,2,0,0,10,1,8,0,1780,912,0,912,18,240,1127,0,1,51
1,5,4,2,4,2,0,0,0,2,1,9,0,501,321,41,363,3,368,1067,0,1,51
1,5,5,2,4,7,1,0,0,8,1,9,0,3307,1864,204,2068,18,212,1125,0,1,51
1,5,5,2,4,1,0,0,0,1,1,9,0,371,243,0,243,18,353,1199,0,1,51
1,5,1,2,4,6,1,0,0,7,1,8,0,1068,490,213,703,18,323,1223,0,1,51
1,5,5,2,4,7,0,0,0,7,1,9,0,1017,791,0,791,18,239,1218,0,1,51
1,5,5,2,4,3,1,0,0,4,1,9,0,45,134,109,243,14,273,1087,0,1,51
1,5,4,2,4,6,0,0,0,6,1,9,0,420,269,34,304,3,312,1067,0,1,51
1,5,2,1,4,9,2,0,0,11,1,9,0,0,451,0,451,18,288,1249,0,1,51
